rms,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,pressing
4.264188443924525,0.08837890625,8683.657948829774,6749.3156770956475,17269.62890625,0
4.214959100369284,0.07731119791666667,8673.061122906078,6724.992597028085,17025.5859375,0
3.9015795582048325,0.10107421875,8826.894349252,6754.033880134052,17291.162109375,0
3.683484501966181,0.12776692708333334,9001.436854997462,6680.458348926437,17298.33984375,0
3.272971310265665,0.14143880208333334,9260.475041277723,6637.222843027095,17391.650390625,0
3.4200752477898004,0.1220703125,9145.92438522713,6703.473077008565,17406.005859375,0
3.6789241305877307,0.10758463541666667,8971.104360605206,6734.189066600006,17327.05078125,0
3.5684898461694066,0.10660807291666667,8951.344086649735,6814.627172854744,17484.9609375,0
3.873334780657231,0.10611979166666667,8742.400941676422,6812.239017709023,17283.984375,0
4.342630447257964,0.10042317708333333,8742.802171134907,6801.930576620064,17348.583984375,0
3.819664469638277,0.12109375,9054.549736773248,6793.185641152671,17556.73828125,0
3.3126551602191125,0.1591796875,9075.254493149989,6770.180884283811,17413.18359375,0
3.8335371733593675,0.1357421875,8622.008066750437,6733.110960721225,17118.896484375,0
3.7368037624882904,0.12858072916666666,8650.820844225045,6724.074668716814,17133.251953125,0
3.261027640241251,0.14111328125,9184.773121495926,6672.546477138243,17406.005859375,0
3.352004574019377,0.1279296875,9162.292798755701,6686.421599909547,17377.294921875,0
3.4660657257537704,0.1259765625,8834.47833506045,6702.070926658905,17298.33984375,0
3.2354658960385154,0.15901692708333334,8984.237154773697,6654.554203919625,17513.671875,0
3.3663219412257974,0.15494791666666666,9047.579340782157,6703.561680853355,17477.783203125,0
3.4043849166357583,0.15771484375,9093.939547139471,6796.9371372287715,17578.271484375,0
3.126927717584496,0.16731770833333334,8957.389561598628,6675.883766772199,17147.607421875,0
3.5264105954696046,0.1240234375,8382.92224715393,6493.024518973696,16264.74609375,0
4.7700289352955885,0.07682291666666667,7759.141391891872,6480.382535114521,15805.37109375,0
4.581189346203813,0.07975260416666667,7622.305530057424,6406.167429414742,15640.283203125,0
3.5849807690331574,0.0986328125,8125.363907375002,6378.468221337014,16027.880859375,0
3.4483484565861278,0.12353515625,7959.828281583249,6435.445804710232,16078.125,0
3.8698189999738983,0.10563151041666667,7761.5640634339,6485.924046345389,15733.59375,0
4.085630611724804,0.07568359375,8056.760327231593,6578.014187985281,16114.013671875,0
3.1243148069143376,0.11669921875,8488.982543893351,6451.906537019699,16293.45703125,0
3.3272782269107055,0.11083984375,8283.956737340539,6456.367115138367,16135.546875,0
4.620439086306867,0.08138020833333333,8142.55333465208,6515.366135412206,16221.6796875,0
4.397346997572502,0.11165364583333333,8154.372244941274,6552.153338196144,16250.390625,0
2.8426681569352623,0.17203776041666666,8649.798452272515,6372.866070899322,16365.234375,0
2.847771121943687,0.16373697916666666,8935.626137481666,6470.681352101915,16925.09765625,0
3.304838887539797,0.13590494791666666,8759.87230972076,6586.404925742347,16903.564453125,0
3.4403129473993435,0.12451171875,8980.367982898193,6770.718617143969,17348.583984375,0
3.790570016848598,0.12076822916666667,8834.959452084518,6814.811483006996,17240.91796875,0
3.9336604086431146,0.10384114583333333,8878.471583666706,6904.394787904395,17621.337890625,0
4.083520064374908,0.10026041666666667,8640.522964207366,6894.7750559436345,17463.427734375,0
4.158388631099735,0.10725911458333333,8617.232554174663,6926.197268005405,17520.849609375,0
4.93772470140451,0.08251953125,8389.465744962157,6928.915761731852,17312.6953125,0
4.216573470607485,0.10546875,8888.451238791602,6857.30433973858,17549.560546875,0
4.810190332459076,0.08935546875,8047.3288563392425,6840.2351001811885,16831.787109375,0
4.674912773238296,0.08219401041666667,8181.346220512238,6768.040717796403,16695.41015625,0
4.5154503868393085,0.060546875,8195.285243045242,6680.520877315893,16494.43359375,0
4.085186376580322,0.07307942708333333,8211.736787466067,6643.298532077982,16437.01171875,0
4.185793968099204,0.07421875,8216.909496867569,6566.5693264528445,16343.701171875,0
3.6796640342181637,0.09928385416666667,8289.681821605507,6363.493797509914,16149.90234375,0
3.5082221287337556,0.10367838541666667,8050.524570558824,6342.237634026449,15884.326171875,0
3.959642140423524,0.107421875,7786.790756285712,6365.639153477699,15762.3046875,0
5.429217856521814,0.0751953125,7472.128216687619,6525.822648760815,15640.283203125,0
5.438903353753407,0.06982421875,7539.5902193418415,6530.156986069592,15697.705078125,0
3.9481668883906607,0.10139973958333333,8018.5439831097065,6593.358053131008,16236.03515625,0
5.039499154096361,0.07568359375,7862.340685285494,6677.675556805887,16307.8125,0
5.047236040799226,0.08170572916666667,8025.399354128625,6781.01336192572,16724.12109375,0
3.7451723310781957,0.11279296875,8407.439320991938,6691.836460888597,16738.4765625,0
4.464113815720833,0.080078125,8232.149414359554,6770.138114013996,16882.03125,0
4.439347248497292,0.08072916666666667,8251.765692312198,6745.465531006397,16724.12109375,0
3.587384631405993,0.11848958333333333,8689.662080082506,6738.075790579355,17133.251953125,0
3.1087371751173247,0.16975911458333334,9150.724375423963,6700.887342901017,17449.072265625,0
3.1834417334729754,0.17220052083333334,9178.352785716279,6724.408166707358,17571.09375,0
3.072771350906967,0.16471354166666666,9216.508733300994,6634.096491044241,17327.05078125,0
3.7388673226826756,0.1435546875,8546.626522214505,6742.363904112072,16996.875,0
4.137825165009844,0.13557942708333334,8618.695963144344,6692.842166638067,16968.1640625,0
3.9592983667777277,0.12972005208333334,8774.856498677129,6566.60347448472,16716.943359375,0
3.8465342545367855,0.13134765625,8748.409562830462,6548.2209610802565,16609.27734375,0
3.5144245152401883,0.13264973958333334,8274.880098890693,6412.182869053207,15977.63671875,0
3.0395159133151166,0.15576171875,8473.24502820234,6384.34854173883,16207.32421875,0
3.3803102339396234,0.1298828125,8177.235140066608,6273.381994029479,15568.505859375,0
3.343059011918393,0.12955729166666666,8279.402255232719,6252.45781585587,15633.10546875,0
4.309277544816267,0.11149088541666667,7554.593404244698,6372.886360130212,15281.396484375,0
4.508209893386866,0.09944661458333333,7458.156461818861,6343.768839948057,15274.21875,0
3.7817020529680634,0.107421875,7826.773809215677,6335.164471357031,15482.373046875,0
3.4339767045307004,0.12386067708333333,8275.657847819957,6300.151651612309,15805.37109375,0
3.1827290279468894,0.138671875,8581.549725241252,6381.005148209541,16228.857421875,0
3.4117071850490666,0.13102213541666666,8463.528914324386,6483.350725731212,16408.30078125,0
3.8228703310546743,0.11197916666666667,8288.415286296358,6554.1156116783195,16415.478515625,0
3.361061322311927,0.12532552083333334,8641.418532087337,6536.944982600356,16846.142578125,0
3.027400578875015,0.14420572916666666,8764.05534492558,6503.582790455763,16716.943359375,0
2.984381606852181,0.13167317708333334,8631.742592922437,6488.479878524037,16559.033203125,0
3.2183119426860367,0.13020833333333334,8577.89197388838,6430.665438260411,16343.701171875,0
3.230132629754949,0.1484375,8429.591861216997,6424.552997737538,16228.857421875,0
3.373726821762039,0.12906901041666666,8131.1987958426835,6472.225179193844,16092.48046875,0
3.13084299485605,0.12548828125,8549.977850170972,6596.736951868418,16731.298828125,0
3.497471215061174,0.09798177083333333,8548.469945300885,6603.715936355805,16673.876953125,0
3.2798953106217947,0.12190755208333333,8609.635343352938,6462.530907565607,16408.30078125,0
3.2456867930563926,0.12516276041666666,8623.123944664074,6444.250530507506,16494.43359375,0
3.1538010368500258,0.13525390625,8618.047485758601,6504.561884225833,16630.810546875,0
2.7113058981459903,0.15706380208333334,8605.488247824176,6411.189808786839,16587.744140625,0
3.1824439010457177,0.14290364583333334,8444.62644282088,6399.87265971774,16358.056640625,0
3.4058506296954265,0.13460286458333334,8502.893291430677,6538.175865560445,16645.166015625,0
3.0801454228284944,0.13118489583333334,8481.92641807371,6437.496741175414,16415.478515625,0
4.060902066023836,0.10123697916666667,8138.863441525912,6478.197218428599,15991.9921875,0
4.147791488090395,0.10693359375,8049.297774789632,6536.033540294772,16078.125,0
3.775698394549831,0.10123697916666667,8136.963337863902,6384.855109680146,15834.08203125,0
3.733159403086965,0.08186848958333333,8198.027756610543,6381.591828604112,15956.103515625,0
3.420340565291289,0.09147135416666667,8175.464673391722,6412.900553345607,16070.947265625,0
3.0661195229833424,0.12288411458333333,8284.37584140396,6428.004532704934,16307.8125,0
3.553199524408119,0.11100260416666667,7959.107853230689,6393.097964470407,15913.037109375,0
3.554348580176273,0.1220703125,7987.489631489018,6472.978867311096,16121.19140625,0
3.135621694652947,0.12679036458333334,8233.070381859123,6396.631724730464,16149.90234375,0
3.157251900692802,0.12255859375,8339.720584942976,6409.165206725492,16121.19140625,0
3.5220333180259575,0.09505208333333333,8035.661293233912,6320.314867473106,15633.10546875,0
3.662112884715499,0.08072916666666667,7909.652989511673,6278.090205221549,15417.7734375,0
3.638745919864218,0.08479817708333333,7896.45840672018,6264.438086241648,15403.41796875,0
3.184581730549256,0.1044921875,8135.705637421353,6271.907512252405,15826.904296875,0
2.731645562168338,0.12581380208333334,8232.623915884096,6190.285793104696,15891.50390625,0
2.6650592554098558,0.15852864583333334,8254.146152867515,6231.179356339392,15913.037109375,0
3.563782325649225,0.13850911458333334,7979.603613082981,6287.896559832557,15697.705078125,0
3.6384965284160744,0.11604817708333333,7949.18428693901,6358.456108500038,15733.59375,0
3.2888747186082576,0.11832682291666667,8084.249620926345,6389.3474234827345,15941.748046875,0
3.777740708926944,0.10595703125,7628.066355062474,6414.707798984536,15539.794921875,0
4.307171245484795,0.078125,7615.221279476289,6386.350832556294,15410.595703125,0
4.473454675439592,0.06852213541666667,7697.907078814882,6404.865834385398,15625.927734375,0
3.4985088864132043,0.10188802083333333,7820.421602161826,6437.802596327037,15805.37109375,0
5.3303738764210475,0.08935546875,7243.0419488223115,6447.907676441498,15173.73046875,0
6.947364983775204,0.0751953125,7317.788328385958,6545.749944797772,15374.70703125,0
8.031867111213682,0.022298177083333332,7060.150222918631,6556.6787919216285,15109.130859375,0
5.161722162280799,0.050944010416666664,7599.3246499976185,6608.904644370548,15805.37109375,0
4.49994958632781,0.07373046875,7503.437983174384,6533.472899886355,15697.705078125,0
3.8978564540628136,0.07975260416666667,8002.465331606672,6569.068586217585,16214.501953125,0
3.814196425705642,0.10286458333333333,8107.5062381304115,6605.921312020523,16372.412109375,0
2.8396339325947237,0.12320963541666667,8475.965912842245,6571.10205349464,16645.166015625,0
2.9056550407732438,0.11588541666666667,8746.184696333366,6647.178769366331,17075.830078125,0
3.6850854548351233,0.09912109375,8612.113706204878,6698.537775873985,16853.3203125,0
3.375340273227663,0.13655598958333334,8716.258391842706,6704.072280603173,17061.474609375,0
4.612478143899349,0.1005859375,8049.976991772961,6831.448679812194,16709.765625,0
4.449963804171805,0.09716796875,8543.38688757259,6853.203726996374,16968.1640625,0
3.933429715718033,0.1259765625,8474.200740449973,6885.738981285985,17255.2734375,0
3.486687151986219,0.1240234375,9024.96855012261,6819.982100126625,17642.87109375,0
3.888533098119703,0.1083984375,8907.105549239011,6855.441486804593,17520.849609375,0
3.45951435384048,0.13492838541666666,9048.168276587732,6708.4023311724195,17327.05078125,0
3.025601588573216,0.15983072916666666,9157.670069295285,6584.263279555652,17054.296875,0
2.998487216887319,0.17122395833333334,9211.362792486027,6624.068691042209,17291.162109375,0
3.3293230564964786,0.13688151041666666,8787.27961426512,6631.865731453097,16982.51953125,0
3.8174068791925646,0.0947265625,8515.56753964772,6676.887500294711,16853.3203125,0
4.2909181093812085,0.07389322916666667,8290.471844059266,6695.889014094043,16673.876953125,0
4.396005446294118,0.06689453125,8322.967239914886,6612.1473225450345,16458.544921875,0
3.240510367367513,0.12369791666666667,8395.1235933716,6449.348705494387,16322.16796875,0
2.9896979798784513,0.14241536458333334,8182.047000893831,6300.440427979637,15762.3046875,0
3.586119641546357,0.1171875,7875.219692020314,6341.401480914744,15697.705078125,0
3.7661931079427924,0.09619140625,7993.477170018158,6397.0460114771095,15913.037109375,0
3.5420727677213284,0.11116536458333333,8255.616717784222,6518.825478451009,16401.123046875,0
3.471559323694618,0.14697265625,8336.58645599622,6564.353579408103,16609.27734375,0
3.298379957619738,0.15413411458333334,8780.30609883823,6607.429123578714,17183.49609375,0
3.4094456175803347,0.1484375,8647.65055307534,6707.460328532276,17140.4296875,0
3.723301815127747,0.12125651041666667,8453.292633698491,6789.376597405561,16989.697265625,0
3.7772602637121144,0.10693359375,8455.246088760736,6742.863325512332,16882.03125,0
3.1292484732375487,0.138671875,9058.761877533449,6656.486950823011,17197.8515625,0
2.9008103254891746,0.15690104166666666,9301.237398655065,6668.953248351317,17283.984375,0
3.5036926333463554,0.125,8886.362283272998,6639.2277039250985,16939.453125,0
3.7820619694119064,0.13557942708333334,8861.534850983635,6756.774852703061,17255.2734375,0
5.494098467203889,0.10807291666666667,8031.597658919432,6853.108350208419,16925.09765625,0
5.369893218309239,0.10677083333333333,8275.643412682786,6973.361081775943,17262.451171875,0
4.00079393209827,0.12109375,8683.93334384158,6822.268613153963,17183.49609375,0
3.8794212526997334,0.10693359375,8787.396675498918,6794.660756507827,17291.162109375,0
3.92072070118453,0.103515625,8743.898578363223,6829.261040711269,17276.806640625,0
5.50441169375746,0.08024088541666667,8337.567687225517,6943.058674544533,17090.185546875,0
5.759864890530748,0.08203125,8208.031789323226,6931.479856187102,16960.986328125,0
4.494299676543291,0.09879557291666667,8447.785013097217,6825.911507442487,16939.453125,0
3.801327497612069,0.10563151041666667,8578.11675760244,6798.170249118677,16953.80859375,0
3.2578259817003334,0.11409505208333333,8865.989641726386,6644.363585250351,16946.630859375,0
3.392101426419077,0.11539713541666667,8793.805486449108,6672.487114159125,17004.052734375,0
3.4497954909269044,0.11116536458333333,8800.191562304557,6649.791416276866,16946.630859375,0
3.4463742488004576,0.10026041666666667,8816.430197050939,6672.199258215609,17061.474609375,0
3.5177795752073377,0.09033203125,8745.689340813618,6724.430232534651,17097.36328125,0
4.723766991676404,0.07796223958333333,8227.568232935007,6736.699709562072,16566.2109375,0
4.573060863626456,0.09602864583333333,8090.016086797349,6760.406128214603,16716.943359375,0
3.3734578381601152,0.11604817708333333,8579.607157431883,6624.313824677141,16932.275390625,0
3.554859152409055,0.10009765625,8537.695419772552,6680.968120427315,16910.7421875,0
3.852780832748025,0.10628255208333333,8596.903238039431,6702.48728412372,16882.03125,0
3.952646199474653,0.10026041666666667,8493.232086130925,6644.865584929789,16781.54296875,0
